5,24,0,129,0,0,0,77,7,7,150,1
5,24,0,129,0,0,0,77,7,7,150,1
5,25,-1,129,0,0,0,77,7,7,150,1
5,26,-4,130,0,0,0,77,7,7,150,1
5,26,-4,130,0,0,0,77,7,7,150,1
5,27,-7,131,0,0,0,77,7,7,150,1
5,27,-7,131,0,0,0,77,7,7,151,1
5,27,-10,131,0,0,0,77,7,7,151,1
5,27,-11,132,0,0,0,78,7,7,153,1
5,27,-13,132,0,0,0,78,7,7,153,1
5,26,-14,132,0,0,0,78,7,7,154,1
5,26,-15,133,0,0,0,78,7,7,154,1
5,25,-18,133,0,0,0,78,7,7,155,1
5,25,-18,133,0,0,0,78,7,7,155,1
5,23,-20,134,0,0,0,78,7,7,157,1
5,23,-20,134,0,0,0,78,7,7,158,1
5,21,-22,134,0,0,0,78,7,7,158,1
5,20,-23,135,0,0,0,78,7,7,159,1
5,18,-24,135,0,0,0,78,7,7,159,1
5,17,-24,136,0,0,0,78,7,7,161,1
5,16,-25,136,0,0,0,78,7,7,161,1
5,14,-25,136,0,0,0,78,7,7,162,1
5,13,-25,137,0,0,0,78,7,7,162,1
5,11,-25,137,0,0,0,78,7,7,163,1
5,10,-25,137,0,0,0,78,7,7,163,1
5,7,-25,138,0,0,0,78,7,7,163,1
5,7,-25,138,0,0,0,78,7,7,163,1
5,4,-25,139,0,0,0,78,7,7,163,1
5,4,-25,139,0,0,0,78,7,7,163,1
5,1,-25,139,0,0,0,78,7,7,163,1
5,0,-25,140,0,0,0,78,7,7,163,1
5,0,-25,140,0,0,0,78,7,7,163,1
5,-2,-25,140,0,0,0,78,7,7,163,1
5,-3,-25,141,0,0,0,78,7,7,163,1
5,-5,-25,141,0,0,0,78,7,7,163,1
5,-6,-25,141,0,0,0,78,7,7,163,1
5,-9,-25,142,0,0,0,78,7,7,163,1
5,-9,-25,142,0,0,0,78,7,7,163,1
5,-12,-25,143,0,0,0,78,7,7,163,1
5,-12,-25,143,0,0,0,78,7,7,163,1
5,-15,-25,143,0,0,0,78,7,7,163,1
5,-16,-24,144,0,0,0,78,7,7,165,1
5,-17,-24,144,0,0,0,78,7,7,165,1
5,-18,-23,144,0,0,0,77,8,8,168,1
5,-19,-22,145,0,0,0,77,7,7,168,1
5,-20,-20,145,0,0,0,77,8,8,170,1
5,-21,-19,145,0,0,0,77,8,8,170,1
5,-21,-17,146,0,0,0,77,8,8,172,1
5,-21,-16,146,0,0,0,76,8,8,172,1
5,-21,-14,147,0,0,0,76,8,8,174,1
5,-21,-13,147,0,0,0,76,8,8,174,1
5,-20,-11,147,0,0,0,76,8,8,174,1
5,-20,-10,148,0,0,0,76,8,8,174,1
5,-20,-8,148,0,0,0,76,8,8,174,1
5,-20,-6,148,0,0,0,76,8,8,174,1
5,-20,-5,149,0,0,0,76,8,8,174,1
5,-19,-3,149,0,0,0,76,8,8,174,1
5,-19,-2,149,0,0,0,76,8,8,174,1
5,-19,0,150,0,0,0,76,8,8,174,1
5,-19,0,150,0,0,0,76,8,8,174,1
5,-19,2,150,0,0,0,76,8,8,174,1
5,-19,3,151,0,0,0,76,8,8,174,1
5,-18,5,151,0,0,0,76,8,8,174,1
5,-18,7,152,0,0,0,76,8,8,174,1
5,-18,8,152,0,0,0,76,8,8,174,1
5,-18,10,152,0,0,0,76,8,8,174,1
5,-18,11,152,0,0,0,76,8,8,174,1
5,-17,14,153,0,0,0,76,8,8,174,1
5,-17,14,153,0,0,0,76,8,8,174,1
5,-17,17,154,0,0,0,76,8,8,174,1
5,-17,17,154,0,0,0,76,8,8,174,1
5,-17,19,154,0,0,0,76,9,9,174,1
5,-16,21,155,0,0,0,76,9,9,175,1
5,-16,22,155,0,0,0,75,9,9,175,1
5,-14,23,156,0,0,0,75,9,9,179,1
5,-14,24,156,0,0,0,75,9,9,179,1
5,-12,24,156,0,0,0,75,9,9,183,1
5,-11,24,156,0,0,0,75,9,9,183,1
5,-9,24,157,0,0,0,75,9,9,184,1
5,-8,24,157,0,0,0,75,9,9,184,1
5,-5,24,158,0,0,0,75,9,9,184,1
5,-5,24,158,0,0,0,75,9,9,184,1
5,-2,24,159,0,0,0,75,9,9,184,1
5,-2,24,159,0,0,0,75,9,9,184,1
5,0,24,159,0,0,0,75,9,9,184,1
5,0,24,160,0,0,0,75,9,9,184,1
5,2,24,160,0,0,0,75,9,9,184,1
5,4,24,160,0,0,0,75,9,9,184,1
5,5,24,161,0,0,0,75,9,9,184,1
5,7,24,161,0,0,0,75,9,9,184,1
5,8,24,161,0,0,0,75,9,9,184,1
5,10,24,162,0,0,0,75,9,9,184,1
5,11,24,162,0,0,0,75,9,9,184,1
5,13,24,163,0,0,0,75,9,9,185,1
5,13,23,163,0,0,0,76,9,9,185,1
5,15,22,163,0,0,0,76,9,9,189,1
5,16,21,164,0,0,0,76,9,9,191,1
5,17,19,164,0,0,0,76,9,9,191,1
5,17,18,164,0,0,0,76,9,9,192,1
5,18,16,165,0,0,0,76,9,9,192,1
5,18,15,165,0,0,0,76,9,9,192,1
5,19,14,165,0,0,0,76,9,9,192,1
5,19,12,166,0,0,0,76,9,9,192,1
5,20,11,166,0,0,0,76,9,9,192,1
5,21,9,167,0,0,0,76,9,9,192,1
5,21,9,167,0,0,0,76,9,9,192,1
5,22,7,168,0,0,0,76,9,9,192,1
5,22,6,168,0,0,0,76,9,9,192,1
5,23,4,168,0,0,0,76,9,9,192,1
5,23,3,168,0,0,0,76,9,9,192,1
5,24,1,169,0,0,0,76,9,9,192,1
5,24,1,169,0,0,0,76,9,9,192,1
5,25,-1,170,0,0,0,76,9,9,192,1
5,25,-1,170,0,0,0,76,9,9,192,1
5,26,-3,170,0,0,0,76,9,9,192,1
5,27,-4,171,0,0,0,76,9,9,192,1
5,27,-6,171,0,0,0,77,9,9,192,1
5,27,-8,172,0,0,0,77,9,9,193,1
5,28,-9,172,0,0,0,77,9,9,193,1
5,27,-11,172,0,0,0,77,9,9,195,1
5,27,-11,172,0,0,0,77,8,8,195,1
5,27,-14,173,0,0,0,77,8,8,196,1
5,27,-14,173,0,0,0,77,8,8,196,1
5,25,-17,174,0,0,0,77,8,8,197,1
5,25,-17,174,0,0,0,77,8,8,198,1
5,24,-19,174,0,0,0,77,8,8,198,1
5,23,-19,175,0,0,0,77,8,8,200,1
5,22,-21,175,0,0,0,78,8,8,200,1
5,20,-21,176,0,0,0,77,8,8,201,1
5,19,-22,176,0,0,0,78,8,8,201,1
5,17,-23,176,0,0,0,77,8,8,202,1
5,17,-23,176,0,0,0,78,8,8,202,1
5,14,-24,177,0,0,0,77,8,8,203,1
5,14,-24,177,0,0,0,77,9,9,205,1
5,11,-24,178,0,0,0,77,8,8,205,1
5,11,-24,178,0,0,0,77,8,8,205,1
5,9,-24,178,0,0,0,77,9,9,205,1
5,8,-24,179,0,0,0,77,9,9,205,1
5,6,-24,179,0,0,0,77,9,9,205,1
5,4,-24,180,0,0,0,77,9,9,205,1
5,3,-23,180,0,0,0,77,9,9,205,1
5,1,-23,180,0,0,0,77,9,9,205,1
5,0,-23,181,0,0,0,77,9,9,205,1
5,-1,-23,181,0,0,0,77,9,9,205,1
5,-1,-23,181,0,0,0,77,9,9,205,1
5,-4,-23,182,0,0,0,77,9,9,205,1
5,-4,-23,182,0,0,0,77,9,9,205,1
5,-7,-23,183,0,0,0,77,9,9,205,1
5,-7,-23,183,0,0,0,77,9,9,205,1
5,-10,-23,183,0,0,0,77,9,9,205,1
5,-11,-23,184,0,0,0,77,9,9,205,1
5,-12,-23,184,0,0,0,77,9,9,205,1
5,-14,-23,184,0,0,0,77,9,9,207,1
5,-15,-23,185,0,0,0,77,9,9,207,1
5,-16,-21,185,0,0,0,77,9,9,209,1
5,-17,-21,185,0,0,0,77,9,9,209,1
5,-18,-19,186,0,0,0,76,9,9,211,1
5,-19,-19,186,0,0,0,76,10,10,211,1
5,-19,-16,187,0,0,0,76,10,10,213,1
5,-19,-16,187,0,0,0,75,10,10,216,1
5,-19,-13,187,0,0,0,75,10,10,216,1
5,-19,-13,188,0,0,0,75,10,10,216,1
5,-19,-11,188,0,0,0,75,10,10,216,1
5,-19,-9,188,0,0,0,75,10,10,216,1
5,-19,-8,189,0,0,0,75,10,10,216,1
5,-18,-6,189,0,0,0,75,10,10,216,1
5,-18,-5,189,0,0,0,75,10,10,216,1
5,-18,-3,190,0,0,0,75,10,10,216,1
5,-18,-2,190,0,0,0,75,10,10,216,1
5,-18,0,191,0,0,0,75,10,10,216,1
5,-18,0,191,0,0,0,75,10,10,216,1
5,-18,2,191,0,0,0,75,10,10,216,1
5,-17,2,192,0,0,0,75,10,10,216,1
5,-17,5,192,0,0,0,75,10,10,216,1
5,-17,6,192,0,0,0,75,10,10,216,1
5,-17,7,193,0,0,0,75,10,10,216,1
5,-17,9,193,0,0,0,75,10,10,216,1
5,-17,10,193,0,0,0,75,10,10,216,1
5,-17,12,194,0,0,0,75,10,10,216,1
5,-16,13,194,0,0,0,75,10,10,216,1
5,-16,15,195,0,0,0,75,10,10,216,1
5,-16,16,195,0,0,0,75,10,10,216,1
5,-16,18,196,0,0,0,75,10,10,216,1
5,-16,18,196,0,0,0,75,10,10,216,1
5,-15,21,196,0,0,0,75,11,11,217,1
5,-15,21,196,0,0,0,75,11,11,221,1
5,-13,22,197,0,0,0,74,11,11,221,1
5,-12,23,197,0,0,0,74,11,11,225,1
5,-10,23,198,0,0,0,75,11,11,225,1
5,-9,23,198,0,0,0,74,11,11,226,1
5,-8,23,198,0,0,0,74,11,11,226,1
5,-6,23,199,0,0,0,74,11,11,226,1
6,-24,-1,0,0,0,0,81,3,3,0,1
6,-24,-1,0,0,0,0,81,3,3,2,1
6,-23,1,0,0,0,0,81,3,3,2,1
6,-23,2,0,0,0,0,81,3,3,2,1
6,-23,4,1,0,0,0,81,3,3,2,1
6,-22,7,1,0,0,0,81,3,3,2,1
6,-22,7,1,0,0,0,81,3,3,2,1
6,-21,10,2,0,0,0,81,3,3,2,1
6,-21,12,2,0,0,0,81,3,3,2,1
6,-21,14,2,0,0,0,81,3,3,2,1
6,-20,17,3,0,0,0,81,3,3,2,1
6,-20,17,3,0,0,0,81,3,3,2,1
6,-19,20,3,0,0,0,81,3,3,2,1
6,-19,22,4,0,0,0,81,3,3,2,1
6,-19,23,4,0,0,0,81,3,3,2,1
6,-18,26,4,0,0,0,80,4,4,2,1
6,-17,27,4,0,0,0,80,4,4,5,1
6,-16,29,5,0,0,0,79,4,4,5,1
6,-13,29,5,0,0,0,79,4,4,10,1
6,-13,29,5,0,0,0,80,4,4,10,1
6,-9,29,6,0,0,0,79,4,4,11,1
6,-8,29,6,0,0,0,79,4,4,11,1
6,-6,29,6,0,0,0,79,4,4,11,1
6,-3,29,7,0,0,0,79,4,4,11,1
6,-3,29,7,0,0,0,79,4,4,11,1
6,0,29,7,0,0,0,79,4,4,11,1
6,1,29,8,0,0,0,79,4,4,11,1
6,3,29,8,0,0,0,79,4,4,11,1
6,5,29,8,0,0,0,79,4,4,11,1
6,6,29,8,0,0,0,79,4,4,11,1
6,9,29,9,0,0,0,79,4,4,11,1
6,10,29,9,0,0,0,79,4,4,12,1
6,12,29,9,0,0,0,80,4,4,12,1
6,14,27,10,0,0,0,80,4,4,16,1
6,15,27,10,0,0,0,80,3,3,16,1
6,16,24,11,0,0,0,80,3,3,19,1
6,16,23,11,0,0,0,80,3,3,20,1
6,17,20,11,0,0,0,80,3,3,20,1
6,17,19,12,0,0,0,80,3,3,20,1
6,18,17,12,0,0,0,80,3,3,20,1
6,18,14,12,0,0,0,80,3,3,20,1
6,19,14,12,0,0,0,80,3,3,20,1
6,19,11,13,0,0,0,80,3,3,20,1
6,20,9,13,0,0,0,80,3,3,20,1
6,20,8,13,0,0,0,81,3,3,20,1
6,21,5,14,0,0,0,81,3,3,20,1
6,21,4,14,0,0,0,81,3,3,20,1
6,22,2,14,0,0,0,81,3,3,20,1
6,22,0,15,0,0,0,81,3,3,20,1
6,23,0,15,0,0,0,81,3,3,20,1
6,23,-4,15,0,0,0,81,3,3,20,1
6,23,-4,16,0,0,0,81,3,3,20,1
6,24,-7,16,0,0,0,81,3,3,20,1
6,25,-9,16,0,0,0,81,3,3,20,1
6,25,-10,16,0,0,0,81,3,3,20,1
6,26,-13,17,0,0,0,81,3,3,20,1
6,26,-13,17,0,0,0,81,3,3,22,1
6,25,-16,17,0,0,0,81,3,3,22,1
6,25,-19,18,0,0,0,81,3,3,23,1
6,25,-19,18,0,0,0,81,3,3,23,1
6,23,-22,19,0,0,0,81,3,3,25,1
6,23,-23,19,0,0,0,81,3,3,26,1
6,21,-25,19,0,0,0,82,3,3,26,1
6,19,-26,20,0,0,0,82,3,3,27,1
6,19,-27,20,0,0,0,82,3,3,27,1
6,16,-28,20,0,0,0,82,3,3,29,1
6,14,-28,20,0,0,0,82,3,3,30,1
6,13,-29,21,0,0,0,82,3,3,30,1
6,10,-29,21,0,0,0,81,3,3,32,1
6,9,-29,21,0,0,0,81,3,3,32,1
6,6,-29,22,0,0,0,81,3,3,32,1
6,6,-29,22,0,0,0,81,3,3,32,1
6,3,-29,22,0,0,0,81,3,3,32,1
6,1,-29,23,0,0,0,81,3,3,32,1
6,0,-29,23,0,0,0,81,3,3,32,1
6,-2,-29,24,0,0,0,81,3,3,32,1
6,-2,-29,24,0,0,0,81,3,3,32,1
6,-6,-29,24,0,0,0,81,3,3,32,1
6,-7,-29,24,0,0,0,81,3,3,32,1
6,-9,-29,25,0,0,0,81,3,3,32,1
6,-11,-29,25,0,0,0,81,3,3,32,1
6,-12,-29,25,0,0,0,81,3,3,32,1
6,-15,-29,26,0,0,0,81,3,3,32,1
6,-16,-29,26,0,0,0,81,3,3,32,1
6,-18,-29,26,0,0,0,81,3,3,32,1
6,-20,-28,27,0,0,0,81,3,3,33,1
6,-21,-28,27,0,0,0,81,3,3,33,1
6,-24,-26,28,0,0,0,81,3,3,36,1
6,-24,-26,28,0,0,0,81,3,3,36,1
6,-26,-24,28,0,0,0,80,4,4,38,1
6,-26,-23,28,0,0,0,80,4,4,41,1
6,-26,-20,29,0,0,0,79,4,4,41,1
6,-26,-18,29,0,0,0,79,4,4,43,1
6,-26,-17,29,0,0,0,79,4,4,43,1
6,-25,-14,30,0,0,0,79,4,4,44,1
6,-25,-13,30,0,0,0,79,4,4,44,1
6,-25,-11,30,0,0,0,79,4,4,44,1
6,-24,-9,31,0,0,0,79,4,4,44,1
6,-24,-8,31,0,0,0,79,4,4,44,1
6,-24,-6,32,0,0,0,79,4,4,44,1
6,-24,-5,32,0,0,0,79,4,4,44,1
6,-23,-2,32,0,0,0,79,4,4,44,1
6,-23,-1,32,0,0,0,79,4,4,44,1
6,-22,1,33,0,0,0,79,4,4,44,1
6,-22,2,33,0,0,0,79,4,4,44,1
6,-22,4,33,0,0,0,79,4,4,44,1
6,-21,6,34,0,0,0,79,4,4,44,1
6,-21,7,34,0,0,0,79,4,4,44,1
6,-21,10,35,0,0,0,79,4,4,44,1
6,-20,10,35,0,0,0,79,4,4,44,1
6,-20,13,35,0,0,0,79,4,4,44,1
6,-20,15,36,0,0,0,79,4,4,44,1
6,-19,16,36,0,0,0,79,4,4,44,1
6,-19,19,36,0,0,0,79,4,4,44,1
6,-19,19,36,0,0,0,79,4,4,44,1
6,-18,22,37,0,0,0,79,4,4,44,1
6,-18,23,37,0,0,0,79,4,4,44,1
6,-17,25,37,0,0,0,79,4,4,44,1
6,-16,27,38,0,0,0,79,4,4,47,1
6,-15,28,38,0,0,0,78,5,5,47,1
6,-12,28,39,0,0,0,78,5,5,52,1
6,-12,28,39,0,0,0,78,5,5,53,1
6,-9,28,39,0,0,0,78,5,5,53,1
6,-8,28,40,0,0,0,78,5,5,53,1
6,-6,28,40,0,0,0,78,5,5,53,1
6,-3,28,40,0,0,0,78,5,5,53,1
6,-3,28,40,0,0,0,78,5,5,53,1
6,0,28,41,0,0,0,78,5,5,53,1
6,0,28,41,0,0,0,78,5,5,53,1
6,3,28,42,0,0,0,78,5,5,53,1
6,4,28,42,0,0,0,78,5,5,53,1
6,6,28,42,0,0,0,78,5,5,53,1
6,8,28,43,0,0,0,78,5,5,53,1
6,9,28,43,0,0,0,78,5,5,53,1
6,12,28,43,0,0,0,78,5,5,53,1
6,13,27,44,0,0,0,78,5,5,57,1
6,15,26,44,0,0,0,79,4,4,57,1
6,15,25,44,0,0,0,79,4,4,61,1
6,16,23,45,0,0,0,79,4,4,61,1
6,17,20,45,0,0,0,79,4,4,61,1
6,17,20,45,0,0,0,79,4,4,61,1
6,18,17,46,0,0,0,79,4,4,61,1
6,18,16,46,0,0,0,79,4,4,61,1
6,19,14,46,0,0,0,79,4,4,61,1
6,19,11,47,0,0,0,79,4,4,61,1
6,19,11,47,0,0,0,79,4,4,61,1
6,20,8,47,0,0,0,79,4,4,61,1
6,21,7,48,0,0,0,79,4,4,61,1
6,21,5,48,0,0,0,79,4,4,61,1
6,22,3,48,0,0,0,79,4,4,61,1
6,22,2,48,0,0,0,79,4,4,61,1
6,23,0,49,0,0,0,79,4,4,61,1
6,23,-1,49,0,0,0,79,4,4,61,1
6,24,-3,49,0,0,0,79,4,4,61,1
6,25,-5,50,0,0,0,79,4,4,61,1
6,25,-6,50,0,0,0,79,4,4,61,1
6,26,-9,51,0,0,0,79,4,4,61,1
6,26,-10,51,0,0,0,79,4,4,62,1
6,26,-12,51,0,0,0,80,4,4,62,1
6,26,-14,52,0,0,0,80,4,4,64,1
6,26,-15,52,0,0,0,80,4,4,64,1
6,25,-18,52,0,0,0,80,4,4,65,1
6,25,-18,52,0,0,0,80,4,4,65,1
6,24,-21,53,0,0,0,80,4,4,66,1
6,23,-22,53,0,0,0,80,4,4,68,1
6,22,-23,53,0,0,0,80,4,4,68,1
6,20,-25,54,0,0,0,80,4,4,69,1
6,19,-25,54,0,0,0,80,4,4,69,1
6,17,-26,55,0,0,0,80,4,4,71,1
6,17,-27,55,0,0,0,80,4,4,71,1
6,14,-27,55,0,0,0,80,4,4,72,1
6,13,-27,56,0,0,0,80,4,4,73,1
6,10,-28,56,0,0,0,80,4,4,73,1
6,9,-28,56,0,0,0,80,4,4,74,1
6,7,-28,57,0,0,0,80,4,4,74,1
6,5,-28,57,0,0,0,80,4,4,74,1
6,4,-28,57,0,0,0,80,4,4,74,1
6,1,-28,58,0,0,0,80,4,4,74,1
6,1,-28,58,0,0,0,80,4,4,74,1
6,-1,-28,58,0,0,0,80,4,4,74,1
6,-2,-28,59,0,0,0,80,4,4,74,1
6,-4,-28,59,0,0,0,80,4,4,74,1
6,-6,-28,60,0,0,0,80,4,4,74,1
6,-7,-27,60,0,0,0,80,4,4,74,1
6,-10,-27,60,0,0,0,80,4,4,74,1
6,-10,-27,60,0,0,0,80,4,4,74,1
6,-13,-27,61,0,0,0,80,4,4,74,1
6,-14,-27,61,0,0,0,80,4,4,74,1
6,-16,-27,62,0,0,0,80,4,4,74,1
6,-18,-27,62,0,0,0,80,4,4,75,1
6,-19,-27,62,0,0,0,80,4,4,75,1
6,-22,-26,63,0,0,0,80,4,4,77,1
6,-22,-26,63,0,0,0,80,4,4,77,1
6,-24,-23,63,0,0,0,79,5,5,80,1
6,-24,-23,64,0,0,0,79,5,5,82,1
6,-25,-20,64,0,0,0,78,5,5,82,1
6,-25,-19,64,0,0,0,78,5,5,85,1
6,-25,-17,65,0,0,0,78,5,5,85,1
6,-24,-15,65,0,0,0,78,5,5,85,1
6,-24,-14,65,0,0,0,78,5,5,85,1
6,-23,-11,66,0,0,0,78,5,5,85,1
6,-23,-11,66,0,0,0,78,5,5,85,1
6,-23,-8,66,0,0,0,78,5,5,85,1
6,-23,-7,67,0,0,0,78,5,5,85,1
6,-22,-5,67,0,0,0,78,5,5,85,1
6,-22,-3,68,0,0,0,78,5,5,85,1
6,-22,-2,68,0,0,0,78,5,5,85,1
6,-21,0,68,0,0,0,78,5,5,85,1
6,-21,0,68,0,0,0,78,5,5,85,1
6,-21,3,69,0,0,0,78,5,5,85,1
6,-21,5,69,0,0,0,78,5,5,85,1
6,-20,6,69,0,0,0,78,5,5,85,1
6,-20,9,70,0,0,0,78,5,5,85,1
6,-20,9,70,0,0,0,78,5,5,85,1
6,-19,12,71,0,0,0,78,5,5,85,1
6,-19,13,71,0,0,0,78,5,5,85,1
6,-19,15,71,0,0,0,78,5,5,85,1
6,-19,17,72,0,0,0,78,5,5,85,1
6,-18,18,72,0,0,0,78,5,5,85,1
6,-18,21,72,0,0,0,78,5,5,85,1
6,-18,21,72,0,0,0,78,5,5,85,1
6,-17,24,73,0,0,0,77,6,6,86,1
6,-17,25,73,0,0,0,77,6,6,90,1
6,-15,26,74,0,0,0,77,6,6,90,1
6,-14,27,74,0,0,0,77,6,6,94,1
6,-12,27,74,0,0,0,77,6,6,94,1
6,-10,27,75,0,0,0,77,6,6,95,1
6,-9,27,75,0,0,0,77,6,6,95,1
6,-6,27,76,0,0,0,77,6,6,95,1
6,-6,27,76,0,0,0,77,6,6,95,1
6,-3,27,76,0,0,0,77,6,6,95,1
6,-3,27,76,0,0,0,77,6,6,95,1
6,0,27,77,0,0,0,77,6,6,95,1
6,0,27,77,0,0,0,77,6,6,95,1
6,3,27,78,0,0,0,77,6,6,95,1
6,4,27,78,0,0,0,77,6,6,95,1
6,6,27,78,0,0,0,77,6,6,95,1
6,8,27,79,0,0,0,77,6,6,95,1
6,9,27,79,0,0,0,77,6,6,95,1
6,11,27,80,0,0,0,77,6,6,95,1
6,12,27,80,0,0,0,77,6,6,95,1
6,14,25,80,0,0,0,78,6,6,98,1
6,15,25,80,0,0,0,78,6,6,102,1
6,16,23,81,0,0,0,78,5,5,102,1
6,16,21,81,0,0,0,78,5,5,103,1
6,17,20,81,0,0,0,78,5,5,103,1
6,18,17,82,0,0,0,78,5,5,103,1
6,18,17,82,0,0,0,78,5,5,103,1
6,19,14,83,0,0,0,78,5,5,103,1
6,19,14,83,0,0,0,78,5,5,103,1
6,20,11,83,0,0,0,78,5,5,103,1
6,20,10,84,0,0,0,78,5,5,103,1
6,21,8,84,0,0,0,78,5,5,103,1
6,21,6,84,0,0,0,78,5,5,103,1
6,22,5,84,0,0,0,78,5,5,103,1
6,22,2,85,0,0,0,78,5,5,103,1
6,23,2,85,0,0,0,78,5,5,103,1
6,23,0,86,0,0,0,78,5,5,103,1
6,24,-1,86,0,0,0,78,5,5,103,1
6,24,-2,86,0,0,0,78,5,5,103,1
6,25,-4,87,0,0,0,78,6,6,103,1
6,25,-5,87,0,0,0,78,5,5,103,1
6,26,-8,87,0,0,0,78,5,5,103,1
6,26,-8,88,0,0,0,78,5,5,104,1
6,27,-11,88,0,0,0,78,5,5,104,1
6,27,-12,88,0,0,0,79,5,5,106,1
6,26,-14,89,0,0,0,79,5,5,106,1
6,26,-16,89,0,0,0,79,5,5,107,1
6,26,-17,89,0,0,0,79,5,5,107,1
6,24,-19,90,0,0,0,79,5,5,108,1
6,24,-20,90,0,0,0,79,5,5,108,1
6,22,-22,91,0,0,0,79,5,5,110,1
6,22,-22,91,0,0,0,79,5,5,111,1
6,20,-24,91,0,0,0,79,5,5,111,1
6,19,-25,92,0,0,0,79,5,5,112,1
6,17,-25,92,0,0,0,79,5,5,112,1
6,15,-26,92,0,0,0,79,5,5,114,1
6,15,-26,92,0,0,0,79,5,5,114,1
6,12,-26,93,0,0,0,79,5,5,115,1
6,11,-26,93,0,0,0,79,5,5,116,1
6,9,-26,94,0,0,0,79,5,5,116,1
6,8,-26,94,0,0,0,79,5,5,116,1
6,6,-26,94,0,0,0,79,5,5,116,1
6,4,-26,95,0,0,0,79,5,5,116,1
6,3,-26,95,0,0,0,79,5,5,116,1
6,1,-26,96,0,0,0,79,5,5,116,1
6,0,-26,96,0,0,0,79,5,5,116,1
6,-2,-26,96,0,0,0,79,5,5,116,1
6,-2,-26,96,0,0,0,79,5,5,116,1
6,-5,-26,97,0,0,0,79,5,5,116,1
6,-6,-26,97,0,0,0,79,5,5,116,1
6,-8,-26,98,0,0,0,79,5,5,116,1
6,-9,-26,98,0,0,0,79,5,5,116,1
6,-11,-26,98,0,0,0,79,5,5,116,1
6,-13,-26,99,0,0,0,79,5,5,116,1
6,-14,-26,99,0,0,0,79,5,5,116,1
6,-17,-26,100,0,0,0,79,5,5,116,1
6,-17,-26,100,0,0,0,79,5,5,116,1
6,-20,-25,100,0,0,0,79,6,6,119,1
6,-20,-24,100,0,0,0,78,6,6,121,1
6,-22,-23,101,0,0,0,78,6,6,121,1
6,-22,-22,101,0,0,0,78,6,6,124,1
6,-23,-20,102,0,0,0,78,6,6,124,1
6,-23,-18,102,0,0,0,77,6,6,126,1
6,-23,-17,102,0,0,0,77,6,6,126,1
6,-23,-14,103,0,0,0,77,6,6,127,1
6,-23,-14,103,0,0,0,77,6,6,127,1
6,-22,-11,103,0,0,0,77,6,6,127,1
6,-22,-11,104,0,0,0,77,6,6,127,1
6,-22,-8,104,0,0,0,77,6,6,127,1
6,-21,-7,104,0,0,0,77,6,6,127,1
6,-21,-5,105,0,0,0,77,6,6,127,1
6,-21,-4,105,0,0,0,77,6,6,127,1
6,-21,-2,105,0,0,0,77,6,6,127,1
6,-20,0,106,0,0,0,77,6,6,127,1
6,-20,0,106,0,0,0,77,6,6,127,1
6,-20,3,107,0,0,0,77,6,6,127,1
6,-20,3,107,0,0,0,77,6,6,127,1
6,-19,6,107,0,0,0,77,7,7,127,1
6,-19,7,108,0,0,0,77,7,7,127,1
6,-19,9,108,0,0,0,77,7,7,127,1
6,-19,10,108,0,0,0,77,7,7,127,1
6,-18,12,109,0,0,0,77,7,7,127,1
6,-18,14,109,0,0,0,77,7,7,127,1
6,-18,15,109,0,0,0,77,7,7,127,1
6,-18,18,110,0,0,0,77,7,7,127,1
6,-18,18,110,0,0,0,77,7,7,127,1
6,-17,20,110,0,0,0,77,7,7,127,1
6,-17,22,111,0,0,0,77,7,7,128,1
6,-16,23,111,0,0,0,76,7,7,128,1
6,-15,24,112,0,0,0,76,7,7,132,1
6,-14,25,112,0,0,0,76,7,7,132,1
6,-12,26,112,0,0,0,76,7,7,135,1
6,-11,26,112,0,0,0,76,7,7,135,1
6,-8,26,113,0,0,0,76,7,7,137,1
6,-8,26,113,0,0,0,76,7,7,137,1
6,-5,26,114,0,0,0,76,7,7,137,1
6,-5,26,114,0,0,0,76,7,7,137,1
6,-2,26,114,0,0,0,76,7,7,137,1
6,-1,26,115,0,0,0,76,7,7,137,1
6,0,26,115,0,0,0,76,7,7,137,1
6,1,26,116,0,0,0,76,8,8,137,1
6,2,26,116,0,0,0,76,8,8,137,1
6,5,26,116,0,0,0,76,8,8,137,1
6,5,26,116,0,0,0,76,8,8,137,1
6,8,26,117,0,0,0,76,8,8,137,1
6,8,26,117,0,0,0,76,8,8,137,1
6,11,26,118,0,0,0,76,7,7,137,1
6,11,25,118,0,0,0,76,7,7,139,1
6,14,25,118,0,0,0,77,7,7,139,1
6,15,24,119,0,0,0,77,7,7,143,1
6,16,22,119,0,0,0,77,7,7,143,1
6,16,21,120,0,0,0,77,7,7,145,1
6,17,19,120,0,0,0,77,7,7,145,1
6,17,17,120,0,0,0,77,7,7,145,1
6,18,17,120,0,0,0,77,7,7,145,1
6,19,14,121,0,0,0,77,7,7,145,1
6,19,14,121,0,0,0,77,7,7,145,1
6,20,11,122,0,0,0,77,7,7,145,1
6,20,11,122,0,0,0,77,7,7,145,1
6,21,8,122,0,0,0,77,7,7,145,1
6,21,8,123,0,0,0,77,7,7,145,1
6,22,6,123,0,0,0,77,7,7,145,1
6,22,4,124,0,0,0,77,7,7,145,1
6,23,3,124,0,0,0,77,7,7,145,1
6,24,1,124,0,0,0,77,7,7,145,1
6,24,0,124,0,0,0,77,7,7,145,1
